Date,Open,High,Low,Close,Adjusted_close,Volume
2022-02-17,415.05,422.01,412.39,416.19,416.19,0
2022-02-18,413.26,420.92,405.24,418.85,418.85,0
2022-02-22,432.24,442,426.09,430.13,430.13,0
2022-02-23,431.09,438.61,425.41,431.04,431.04,0
2022-02-24,439.93,468.44,431.78,437.32,437.32,0
2022-02-25,449.24,450.71,425.31,431.36,431.36,0
2022-02-28,450.61,458.86,444.79,449.01,449.01,0
2022-03-01,452.36,492.78,452.13,481.09,481.09,0
2022-03-02,507.54,522.06,491.45,517.57,517.57,0
2022-03-03,532.7,549.06,502.22,506.25,506.25,0
2022-03-04,514.04,542,502.45,541.31,541.31,0
2022-03-07,593.97,599.11,547.09,564.69,564.69,0
2022-03-08,578.14,609.05,567.73,586.35,586.35,0
2022-03-09,598.92,602.5,485.45,508.96,508.96,0
2022-03-10,512.84,540.15,500.32,502.2,502.2,0
2022-03-11,500.32,522.94,497.51,520.15,520.15,0
2022-03-14,502.61,510.55,482.47,492.81,492.81,0
2022-03-15,467.53,477.96,454.05,468.61,468.61,0
2022-03-16,469.54,485.02,455.72,458.9,458.9,0
2022-03-17,463.61,497.47,462.29,494.62,494.62,0
2022-03-18,505.26,508.59,492.32,502.41,502.41,0
2022-03-21,515.4,533.67,514.66,532.3,532.3,0
2022-03-22,546.36,548.42,521.23,531.76,531.76,0
2022-03-23,534.41,559.54,531.47,557.88,557.88,0
2022-03-24,564.88,567.19,537.94,546.36,546.36,0
2022-03-25,547.83,557.44,531.42,556.51,556.51,0
2022-03-28,542.3,544.8,516.52,520.15,520.15,0
2022-03-29,515.45,531.22,488.11,513.19,513.19,0
2022-03-30,516.13,535.14,514.71,532.3,532.3,0
2022-03-31,516.08,521.91,501.48,503.34,503.34,0
2022-04-01,504.42,509.47,492.71,503.79,503.79,0
2022-04-04,500.7,523.48,499.08,519.37,519.37,0
2022-04-05,526.03,528.73,512.85,515.45,515.45,0
2022-04-06,513.63,524.66,490.07,491.19,491.19,0
2022-04-07,498.79,502.81,480.17,490.21,490.21,0
2022-04-08,491.19,502.51,485.26,500.6,500.6,0
2022-04-11,489.48,495.06,476.45,481.49,481.49,0
2022-04-12,488.2,513.93,486.98,510.65,510.65,0
2022-04-13,512.65,530.54,507.66,529.56,529.56,0
2022-04-14,525,545.73,519.17,542.89,542.89,0
2022-04-18,549.45,556.6,537.35,548.47,548.47,0
2022-04-19,549.16,552.68,520.49,522.45,522.45,0
2022-04-20,523.68,531.17,511.38,520.98,520.98,0
2022-04-21,526.18,535.68,521.72,528.97,528.97,0
2022-04-22,524.95,527.3,516.87,520.1,520.1,0
2022-04-25,505.7,507.56,486.29,500.55,500.55,0
2022-04-26,502.66,518.09,494.67,512.56,512.56,0
2022-04-27,517.7,518.83,504.77,514.22,514.22,0
2022-04-28,510.69,527.06,504.28,525.54,525.54,0
2022-04-29,523.19,538.92,522.75,524.95,524.95,0
2022-05-02,519.37,530.29,505.55,527.11,527.11,0
2022-05-03,528.14,529.07,513,514.32,514.32,0
2022-05-04,518.39,542.79,518.19,539.65,539.65,0
2022-05-05,540.19,558.27,535.63,543.38,543.38,0
2022-05-06,544.8,556.11,543.38,550.68,550.68,0
2022-05-09,549.38,554.45,516.03,519.32,519.32,0
2022-05-10,509.87,523.52,499.33,502.59,502.59,0
2022-05-11,509.98,530.24,508.64,526.68,526.68,0
2022-05-12,524.14,531.45,513.48,525.7,525.7,0
2022-05-13,531.85,543.55,527.41,543.25,543.25,0
2022-05-16,537.8,555.61,532,553.18,553.18,0
2022-05-17,553.99,558.78,541.28,542.34,542.34,0
2022-05-18,544.31,551.47,523.88,527.21,527.21,0
2022-05-19,532.96,541.63,513.95,541.23,541.23,0
2022-05-20,538.81,544.91,533.67,541.28,541.28,0
2022-05-23,544.76,548.75,538.46,545.22,545.22,0
2022-05-24,541.08,550.92,536.94,545.27,545.27,0
2022-05-25,551.17,552.78,543.4,548.14,548.14,0
2022-05-26,547.18,565.44,547.08,562.62,562.62,0
2022-05-27,564.38,569.37,557.07,568.42,568.42,0
2022-05-31,580.67,592.02,566.25,567.81,567.81,0
2022-06-01,571.9,582.24,567,572.75,572.75,0
2022-06-02,561.36,582.99,555.61,580.17,580.17,0
2022-06-03,578.96,592.88,572.85,590.26,590.26,0
2022-06-06,593.84,597.11,586.37,589.95,589.95,0
2022-06-07,593.99,598.98,586.57,595.85,595.85,0
2022-06-08,595.6,613.91,595.55,609.72,609.72,0
2022-06-09,612.2,612.75,604.43,606.75,606.75,0
2022-06-10,601.55,611.24,590.15,600.29,600.29,0
2022-06-13,588.14,606.85,584.96,600.54,600.54,0
2022-06-14,599.54,613.41,591.97,594.04,594.04,0
2022-06-15,594.54,596.76,578.96,582.39,582.39,0
2022-06-16,587.78,591.92,569.68,590.1,590.1,0
2022-06-17,587.33,595.75,550.46,556.77,556.77,0
2022-06-21,569.73,571.8,560.95,563.73,563.73,0
2022-06-22,549.7,552.93,526.55,547.99,547.99,0
2022-06-23,532.56,550.81,529.78,536.94,536.94,0
2022-06-24,535.83,555.35,532.96,550.26,550.26,0
2022-06-27,550.61,564.03,544.86,559.74,559.74,0
2022-06-28,565.24,575.43,564.13,573.96,573.96,0
2022-06-29,570.74,585.92,565.59,567.16,567.16,0
2022-06-30,568.16,571.14,545.87,549.91,549.91,0
2022-07-01,553.44,567.11,544.86,563.02,563.02,0
2022-07-05,578.2,578.55,510.16,518.33,518.33,0
2022-07-06,523.28,532.51,497.35,507.84,507.84,0
2022-07-07,500.88,536.34,500.78,527.82,527.82,0
2022-07-08,524.79,541.89,523.43,539.77,539.77,0
2022-07-11,537,541.38,523.35,540.39,540.39,0
2022-07-12,537.45,537.53,499.7,501.94,501.94,0
2022-07-13,500.58,510.78,496.16,503.23,503.23,0
2022-07-14,502.76,507.02,477.1,497.87,497.87,0
2022-07-15,501.14,513.69,492.77,507.09,507.09,0
2022-07-18,506.24,532.36,504.3,530.75,530.75,0
2022-07-19,528.6,537.24,517.34,535.52,535.52,0
2022-07-20,532.46,536.54,524.9,533.75,533.75,0
2022-07-21,529.73,533,509.19,520.13,520.13,0
2022-07-22,526.03,527.58,510.63,514.55,514.55,0
2022-07-25,510.47,525.44,506.29,524.58,524.58,0
2022-07-26,529.46,535.84,519.22,521.04,521.04,0
2022-07-27,519.16,535.36,518.46,533.38,533.38,0
2022-07-28,541.8,546.36,529.3,533.64,533.64,0
2022-07-29,537.08,557.03,532.52,544.1,544.1,0
2022-08-01,538.95,544.85,518.89,525.38,525.38,0
2022-08-02,520.93,538.47,517.77,529.09,529.09,0
2022-08-03,530.27,539.71,509.29,510.63,510.63,0
2022-08-04,514.07,515.62,492.4,496.15,496.15,0
2022-08-05,497.92,507.47,488.64,499.8,499.8,0
2022-08-08,500.76,510.58,490.95,510.2,510.2,0
2022-08-09,507.04,519.43,501.46,508.76,508.76,0
2022-08-10,508.97,518.52,496.21,516.16,516.16,0
2022-08-11,514.92,530.43,513.21,527.26,527.26,0
2022-08-12,524.2,530.91,514.07,519.75,519.75,0
2022-08-15,517.61,517.61,492.77,505.7,505.7,0
2022-08-16,499.64,510.37,488.64,492.08,492.08,0
2022-08-17,493.31,502.96,487.94,498.94,498.94,0
2022-08-18,499.8,517.71,496.42,513.64,513.64,0
2022-08-19,512.46,520.88,502.16,515.41,515.41,0
2022-08-22,509.99,518.41,493.63,513.91,513.91,0
2022-08-23,517.82,533.11,514.98,531.93,531.93,0
2022-08-24,530.1,539.76,527.15,538.2,538.2,0
2022-08-25,542.66,544.32,527.15,528.12,528.12,0
2022-08-26,532.95,536.92,520.23,531.07,531.07,0
2022-08-29,536.06,553.22,531.34,552.1,552.1,0
2022-08-30,549.04,554.94,518.3,524.79,524.79,0
2022-08-31,528.28,530.96,506.83,512.99,512.99,0
2022-09-01,511.01,513.05,492.67,495.4,495.4,0
2022-09-02,501.3,510.96,498.03,498.94,498.94,0
2022-09-06,509.78,514.55,495.13,497.92,497.92,0
2022-09-07,492.29,503.02,471.05,472.01,472.01,0
2022-09-08,474.8,481.67,468.1,478.18,478.18,0
2022-09-09,478.9908,498.934,478.3982,497.5333,497.5333,0
2022-09-12,490.11,509.64,489.88,504.03,504.03,0
2022-09-13,499.33,511.52,488.91,499.61,499.61,0
2022-09-14,499.94,511.89,493.49,504.17,504.17,0
2022-09-15,503.84,505.93,482.56,484.54,484.54,0
2022-09-16,487.18,492.74,481.46,486.69,486.69,0
2022-09-19,491.2,491.2,471.62,489.88,489.88,0
2022-09-20,489.11,494.06,478.83,483.06,483.06,0
2022-09-21,482.73,497.96,477.78,480.09,480.09,0
2022-09-22,483.28,495.87,479.43,484.43,484.43,0
2022-09-23,485.31,485.31,457.66,459.74,459.74,0
2022-09-26,459.96,466.78,446.33,447.26,447.26,0
2022-09-27,449.52,462.27,448.58,457,457,0
2022-09-28,451.11,475.09,446.66,474.43,474.43,0
2022-09-29,474.98,477.67,464.64,470.03,470.03,0
2022-09-30,471.73,477.29,458.48,459.25,459.25,0
2022-10-03,473.05,483.5,469.86,478.06,478.06,0
2022-10-04,479.21,496.75,478.72,493.89,493.89,0
2022-10-05,493.07,506.15,490.59,503.73,503.73,0
2022-10-06,505.11,510.83,500.05,509.56,509.56,0
2022-10-07,508.79,530.9,507.2,527.27,527.27,0
2022-10-10,524.63,531.78,516.05,518.86,518.86,0
2022-10-11,519.74,519.9,505.05,508.57,508.57,0
2022-10-12,504.72,512.92,494.61,499.39,499.39,0
2022-10-13,500.71,512.48,492.57,510.94,510.94,0
2022-10-14,511.82,513.8,493.89,495.71,495.71,0
2022-10-17,498.68,504.45,492.13,495.87,495.87,0
2022-10-18,496.81,501.43,481.52,487.18,487.18,0
2022-10-19,491.09,499.94,483.83,497.96,497.96,0
2022-10-20,496.64,509.45,495.05,497.36,497.36,0
2022-10-21,497.85,504.23,490.37,502.25,502.25,0
2022-10-24,504.78,507.09,489.66,501.54,501.54,0
2022-10-25,502.52,508.46,493.62,504.45,504.45,0
2022-10-26,500.44,518.03,497.08,515.72,515.72,0
2022-10-27,517.81,523.97,512.59,522.59,522.59,0
2022-10-28,519.9,521.77,511.54,515.61,515.61,0
2022-10-31,512.53,515.34,503.07,510.33,510.33,0
2022-11-01,512.37,525.34,512.37,520.45,520.45,0
2022-11-02,525.29,530.29,516.99,528.75,528.75,0
2022-11-03,526.44,527.6,517.98,520.56,520.56,0
2022-11-04,522.87,542.89,522.76,542.01,542.01,0
2022-11-07,536.12,547.34,534.2,538.43,538.43,0
2022-11-08,538.1,539.36,523.47,524.62,524.62,0
2022-11-09,524.41,525.36,508.78,509.5,509.5,0
2022-11-10,508.58,517.94,504.38,514.47,514.47,0
2022-11-11,516.2,531.86,515.5,527.31,527.31,0
2022-11-14,530.72,531.68,511.26,513.82,513.82,0
2022-11-15,515.29,529.87,507.8,520.22,520.22,0
2022-11-16,518.41,524.19,508.26,513.65,513.65,0
2022-11-17,508.83,513.14,496.58,499.01,499.01,0
2022-11-18,502.64,504.52,481.72,490.9,490.9,0
2022-11-21,486.31,493.06,466.01,491.53,491.53,0
2022-11-22,492.95,502.02,490.73,494.59,494.59,0
2022-11-23,494.65,499.98,474.97,481.66,481.66,0
2022-11-25,483.02,491.47,473.61,473.78,473.78,0
2022-11-28,462.72,479.11,458.46,475.2,475.2,0
2022-11-29,477.07,490.05,474.06,477.75,477.75,0
2022-11-30,482.79,494.99,479.05,493.34,493.34,0
2022-12-01,493.06,505.54,490.22,492.32,492.32,0
2022-12-02,492.83,497.26,483.02,485.18,485.18,0
2022-12-05,491.58,500.09,468.22,468.79,468.79,0
2022-12-06,473.21,474.17,448.31,451.83,451.83,0
2022-12-07,451.83,458.07,438.84,440.03,440.03,0
2022-12-08,443.49,450.58,432.21,434.36,434.36,0
2022-12-09,437.88,440.94,429.09,434.42,434.42,0
2022-12-12,435.72,447.29,429.2,444.29,444.29,0
2022-12-13,449.62,461.19,445.76,458.58,458.58,0
2022-12-14,456.93,471.79,456.2,469.3,469.3,0
2022-12-15,465.21,471.62,459.09,461.19,461.19,0
2022-12-16,463.63,463.63,446.73,450.81,450.81,0
2022-12-19,456.59,460.22,448.43,454.49,454.49,0
2022-12-20,459.03,459.83,448.14,456.71,456.71,0
2022-12-21,458.29,470.09,454.1,468.33,468.33,0
2022-12-22,470.54,477.58,461.41,463.17,463.17,0
2022-12-23,466.06,480.3,464.42,479.22,479.22,0
2022-12-27,483.65,488.24,477.46,480.24,480.24,0
2022-12-28,481.15,481.72,468.05,476.33,476.33,0
2022-12-29,473.55,475.42,464.36,473.32,473.32,0
2022-12-30,473.78,487.73,470.2,487.22,487.22,0
2023-01-03,485.29,493.34,463.91,465.61,465.61,0
2023-01-04,465.84,466.69,441.05,441.45,441.45,0
2023-01-05,446.04,453.42,440.54,446.27,446.27,0
2023-01-06,450.87,456.71,442.87,445.59,445.59,0
2023-01-09,451.43,461.19,449.84,451.72,451.72,0
2023-01-10,449.43,458.53,447.17,454.16,454.16,0
2023-01-11,450.82,469.73,449.71,468.45,468.45,0
2023-01-12,468.69,478.81,466.91,475.81,475.81,0
2023-01-13,473.57,483.65,472.84,483.44,483.44,0
2023-01-17,478.63,491.15,477.44,486.5,486.5,0
2023-01-18,490.47,497.77,480.55,482.59,482.59,0
2023-01-19,478.51,491.88,476.02,488.2,488.2,0
2023-01-20,490.58,496.36,485.37,495.74,495.74,0
2023-01-23,493.24,502.87,492.28,498.34,498.34,0
2023-01-24,498.17,500.49,486.05,487.97,487.97,0
2023-01-25,489.9,492.17,483.61,487.41,487.41,0
2023-01-26,489.16,497.32,484.97,493.19,493.19,0
2023-01-27,494.89,500.27,483.22,487.41,487.41,0
2023-01-30,488.14,488.48,475.68,476.64,476.64,0
2023-01-31,476.25,484.01,469.56,482.48,482.48,0
2023-02-01,482.48,486.44,465.82,467.81,467.81,0
2023-02-02,471.83,472.23,459.71,464.69,464.69,0
2023-02-03,464.69,475.74,450.53,451.55,451.55,0
2023-02-06,452.68,458.57,446.73,457.21,457.21,0
2023-02-07,461.69,473.47,460.22,472.28,472.28,0
2023-02-08,473.25,480.04,471.38,479.82,479.82,0
2023-02-09,479.87,481.8,468.71,476.19,476.19,0
2023-02-10,474.95,489.45,473.02,487.12,487.12,0
2023-02-13,483.39,490.18,480.21,488.48,488.48,0
2023-02-14,485.2,487.35,474.89,483.22,483.22,0
2023-02-15,481.29,484.41,473.7,481.8,481.8,0
2023-02-16,484.75,486.22,478.23,481.63,481.63,0
2023-02-17,478.29,478.46,461.92,468.32,468.32,0
2023-02-18,468.32,478.46,461.92,468.32,468.32,0
2023-02-19,468.32,478.46,461.92,468.32,468.32,0
